Datetime,Open,High,Low,Close,Volume
2025-05-22 17:30:00+00:00,51.439998626708984,51.6150016784668,51.16999816894531,51.31999969482422,811722
2025-05-22 18:30:00+00:00,51.310001373291016,51.994998931884766,51.249000549316406,51.72999954223633,1079509
2025-05-22 19:30:00+00:00,51.748199462890625,51.779998779296875,50.79999923706055,50.869998931884766,1049961
2025-05-23 13:30:00+00:00,48.689998626708984,49.61000061035156,48.08000183105469,49.11000061035156,10288493
2025-05-23 14:30:00+00:00,49.125,49.84000015258789,48.849998474121094,49.458099365234375,2633406
2025-05-23 15:30:00+00:00,49.40999984741211,49.68870162963867,49.20000076293945,49.47999954223633,1498238
2025-05-23 16:30:00+00:00,49.47090148925781,50.30500030517578,49.279998779296875,50.20000076293945,1591025
2025-05-23 17:30:00+00:00,50.179901123046875,50.7400016784668,49.781898498535156,50.31999969482422,2678269
2025-05-23 18:30:00+00:00,50.31999969482422,50.52000045776367,49.689998626708984,49.9010009765625,1712493
2025-05-23 19:30:00+00:00,49.90999984741211,50.20500183105469,49.58000183105469,49.68000030517578,1210665
2025-05-27 13:30:00+00:00,51.77000045776367,52.779998779296875,51.22010040283203,52.689998626708984,7879724
2025-05-27 14:30:00+00:00,52.70000076293945,52.88999938964844,52.439998626708984,52.63999938964844,2951908
2025-05-27 15:30:00+00:00,52.64500045776367,52.81999969482422,52.36000061035156,52.67499923706055,1725608
2025-05-27 16:30:00+00:00,52.66999816894531,52.97800064086914,52.625,52.935001373291016,1500821
2025-05-27 17:30:00+00:00,52.91999816894531,52.96989822387695,52.5099983215332,52.65999984741211,1347771
2025-05-27 18:30:00+00:00,52.65999984741211,52.80500030517578,52.47010040283203,52.57500076293945,1198066
2025-05-27 19:30:00+00:00,52.560001373291016,52.81999969482422,52.25,52.814998626708984,1598907
2025-05-28 13:30:00+00:00,53.21500015258789,53.45750045776367,52.46189880371094,52.660099029541016,6767314
2025-05-28 14:30:00+00:00,52.65999984741211,52.94779968261719,52.29999923706055,52.91999816894531,1953313
2025-05-28 15:30:00+00:00,52.915000915527344,53.310001373291016,52.83219909667969,53.20989990234375,2335435
2025-05-28 16:30:00+00:00,53.20000076293945,53.599998474121094,52.86000061035156,53.570098876953125,1976024
2025-05-28 17:30:00+00:00,53.56999969482422,54.189998626708984,53.415000915527344,53.7400016784668,2893730
2025-05-28 18:30:00+00:00,53.72999954223633,54.150001525878906,53.48500061035156,53.875,2509116
2025-05-28 19:30:00+00:00,53.869998931884766,53.869998931884766,52.29999923706055,52.310001373291016,2873838
2025-05-29 13:30:00+00:00,57.900001525878906,59.0,55.7599983215332,56.79999923706055,17307614
2025-05-29 14:30:00+00:00,56.779998779296875,57.80009841918945,56.45000076293945,57.599998474121094,4736126
2025-05-29 15:30:00+00:00,57.59000015258789,57.630001068115234,56.36000061035156,56.761199951171875,3261417
2025-05-29 16:30:00+00:00,56.75,57.11000061035156,56.08000183105469,56.224998474121094,2006457
2025-05-29 17:30:00+00:00,56.209999084472656,56.29999923706055,54.70000076293945,55.11000061035156,3120535
2025-05-29 18:30:00+00:00,55.119998931884766,55.849998474121094,55.119998931884766,55.43579864501953,1681376
2025-05-29 19:30:00+00:00,55.439998626708984,55.85499954223633,55.07500076293945,55.63999938964844,1694311
2025-05-30 13:30:00+00:00,55.25,55.95000076293945,52.902000427246094,54.16849899291992,7534268
2025-05-30 14:30:00+00:00,54.130001068115234,54.22520065307617,52.720001220703125,53.14360046386719,3299239
2025-05-30 15:30:00+00:00,53.150001525878906,53.25,50.9900016784668,51.119998931884766,3951344
2025-05-30 16:30:00+00:00,51.18989944458008,52.189998626708984,50.61349868774414,51.849998474121094,3971945
2025-05-30 17:30:00+00:00,51.84000015258789,52.339900970458984,51.310001373291016,52.0702018737793,1708893
2025-05-30 18:30:00+00:00,52.11000061035156,52.64910125732422,51.650001525878906,52.5,1886026
2025-05-30 19:30:00+00:00,52.49800109863281,52.83000183105469,51.869998931884766,52.150001525878906,1698984
2025-06-02 13:30:00+00:00,52.630001068115234,54.310001373291016,52.61000061035156,53.540000915527344,6363639
2025-06-02 14:30:00+00:00,53.529998779296875,53.93000030517578,53.03499984741211,53.380001068115234,2372593
2025-06-02 15:30:00+00:00,53.368900299072266,54.29999923706055,53.314998626708984,54.119998931884766,1922847
2025-06-02 16:30:00+00:00,54.099998474121094,54.369998931884766,53.85150146484375,54.244998931884766,1291088
2025-06-02 17:30:00+00:00,54.23500061035156,54.65999984741211,53.900001525878906,54.580101013183594,1362307
2025-06-02 18:30:00+00:00,54.59000015258789,54.619998931884766,54.21120071411133,54.29990005493164,871389
2025-06-02 19:30:00+00:00,54.279998779296875,54.36000061035156,53.79759979248047,54.099998474121094,873766
2025-06-03 13:30:00+00:00,55.150001525878906,57.33000183105469,54.540000915527344,57.15999984741211,7083867
2025-06-03 14:30:00+00:00,57.150001525878906,57.720001220703125,56.83000183105469,57.57789993286133,2988637
2025-06-03 15:30:00+00:00,57.56999969482422,57.654998779296875,56.9900016784668,57.380001068115234,1654900
2025-06-03 16:30:00+00:00,57.369998931884766,57.61000061035156,57.36000061035156,57.41999816894531,1180818
2025-06-03 17:30:00+00:00,57.41170120239258,57.41170120239258,56.34000015258789,57.04499816894531,2089145
2025-06-03 18:30:00+00:00,57.029998779296875,57.33000183105469,56.86009979248047,57.27009963989258,1009661
2025-06-03 19:30:00+00:00,57.2599983215332,57.29999923706055,56.95500183105469,57.119998931884766,1087925
2025-06-04 13:30:00+00:00,57.869998931884766,58.029998779296875,55.720001220703125,56.900001525878906,6724569
2025-06-04 14:30:00+00:00,56.880001068115234,57.35499954223633,56.68000030517578,57.16360092163086,2201174
2025-06-04 15:30:00+00:00,57.15999984741211,57.25,56.4900016784668,56.5093994140625,1583163
2025-06-04 16:30:00+00:00,56.5,56.880001068115234,56.38999938964844,56.730098724365234,950083
2025-06-04 17:30:00+00:00,56.724998474121094,57.39500045776367,56.641300201416016,57.39500045776367,854186
2025-06-04 18:30:00+00:00,57.399898529052734,57.599998474121094,57.24919891357422,57.43000030517578,1164640
2025-06-04 19:30:00+00:00,57.43920135498047,57.665000915527344,57.20000076293945,57.599998474121094,1014173
2025-06-05 13:30:00+00:00,57.82500076293945,58.65999984741211,56.68000030517578,57.679298400878906,4632118
2025-06-05 14:30:00+00:00,57.70000076293945,58.689998626708984,56.959999084472656,58.540000915527344,3030268
2025-06-05 15:30:00+00:00,58.529998779296875,59.314998626708984,58.18009948730469,58.52000045776367,3162101
2025-06-05 16:30:00+00:00,58.5099983215332,58.570098876953125,56.72010040283203,57.349998474121094,2782730
2025-06-05 17:30:00+00:00,57.34000015258789,57.49869918823242,55.93000030517578,56.65010070800781,1596785
2025-06-05 18:30:00+00:00,56.6869010925293,56.97999954223633,55.13999938964844,55.7400016784668,1955321
2025-06-05 19:30:00+00:00,55.78499984741211,56.720001220703125,55.78499984741211,56.02000045776367,1112682
2025-06-06 13:30:00+00:00,58.0,58.619998931884766,57.2218017578125,57.31769943237305,5049569
2025-06-06 14:30:00+00:00,57.470001220703125,58.20000076293945,57.25,57.45000076293945,1841032
2025-06-06 15:30:00+00:00,57.5,58.29999923706055,57.290000915527344,57.82500076293945,1092668
2025-06-06 16:30:00+00:00,57.86000061035156,57.93000030517578,57.25,57.70000076293945,818539
2025-06-06 17:30:00+00:00,57.720001220703125,58.17499923706055,57.63999938964844,57.88999938964844,728212
2025-06-06 18:30:00+00:00,57.88999938964844,58.279998779296875,57.56010055541992,57.665000915527344,835570
2025-06-06 19:30:00+00:00,57.630001068115234,57.68000030517578,57.31999969482422,57.349998474121094,950705
2025-06-09 13:30:00+00:00,58.56999969482422,59.79800033569336,58.33000183105469,59.5,4747540
2025-06-09 14:30:00+00:00,59.529998779296875,60.02000045776367,58.4900016784668,58.55009841918945,3320008
2025-06-09 15:30:00+00:00,58.58000183105469,58.81999969482422,57.619998931884766,57.77000045776367,2618018
2025-06-09 16:30:00+00:00,57.81999969482422,58.433998107910156,57.755001068115234,58.22999954223633,1229386
2025-06-09 17:30:00+00:00,58.220001220703125,58.329898834228516,57.584999084472656,58.27000045776367,934567
2025-06-09 18:30:00+00:00,58.255001068115234,58.43000030517578,58.03200149536133,58.22999954223633,743637
2025-06-09 19:30:00+00:00,58.189998626708984,58.209999084472656,57.75,58.084999084472656,993255
2025-06-10 13:30:00+00:00,58.130001068115234,58.44499969482422,57.43000030517578,58.23500061035156,3408607
2025-06-10 14:30:00+00:00,58.202701568603516,58.4900016784668,57.83000183105469,58.131900787353516,1353915
2025-06-10 15:30:00+00:00,58.130001068115234,58.5,57.191001892089844,58.489898681640625,1270835
2025-06-10 16:30:00+00:00,58.470001220703125,58.617698669433594,58.11109924316406,58.16999816894531,1078518
2025-06-10 17:30:00+00:00,58.119998931884766,58.5,57.68000030517578,58.4900016784668,855489
2025-06-10 18:30:00+00:00,58.48139953613281,59.41999816894531,58.310001373291016,59.16999816894531,2059677
2025-06-10 19:30:00+00:00,59.18000030517578,59.185699462890625,58.58000183105469,59.13999938964844,1137210
2025-06-11 13:30:00+00:00,59.72999954223633,60.029998779296875,58.38999938964844,59.579898834228516,5064867
2025-06-11 14:30:00+00:00,59.560001373291016,59.72999954223633,58.709999084472656,59.30979919433594,1584786
2025-06-11 15:30:00+00:00,59.27000045776367,59.349998474121094,58.180301666259766,58.66999816894531,1305535
2025-06-11 16:30:00+00:00,58.689998626708984,59.06999969482422,58.38999938964844,58.959999084472656,790423
2025-06-11 17:30:00+00:00,58.974998474121094,59.02989959716797,57.58000183105469,57.93009948730469,1349909
2025-06-11 18:30:00+00:00,57.90999984741211,58.31999969482422,57.44499969482422,57.85499954223633,1035662
2025-06-11 19:30:00+00:00,57.849998474121094,58.33000183105469,57.790000915527344,58.209999084472656,602558
2025-06-12 13:30:00+00:00,57.41999816894531,59.29999923706055,57.41999816894531,59.220001220703125,4195399
2025-06-12 14:30:00+00:00,59.260101318359375,59.97999954223633,59.15999984741211,59.51499938964844,2642465
2025-06-12 15:30:00+00:00,59.52000045776367,59.7400016784668,59.13999938964844,59.529998779296875,1090142
2025-06-12 16:30:00+00:00,59.51499938964844,59.650001525878906,59.18000030517578,59.41999816894531,625508
2025-06-12 17:30:00+00:00,59.45500183105469,59.81999969482422,59.43000030517578,59.529998779296875,905789
2025-06-12 18:30:00+00:00,59.540000915527344,59.900001525878906,59.367000579833984,59.77000045776367,917180
2025-06-12 19:30:00+00:00,59.77000045776367,59.95000076293945,59.560001373291016,59.95000076293945,839420
2025-06-13 13:30:00+00:00,57.790000915527344,58.7400016784668,56.689998626708984,56.779998779296875,4748666
2025-06-13 14:30:00+00:00,56.79999923706055,58.20000076293945,56.70000076293945,58.16999816894531,1601914
2025-06-13 15:30:00+00:00,58.209999084472656,58.560001373291016,58.150001525878906,58.310001373291016,894743
2025-06-13 16:30:00+00:00,58.349998474121094,58.560001373291016,57.849998474121094,57.974998474121094,967537
2025-06-13 17:30:00+00:00,57.959999084472656,58.119998931884766,57.08000183105469,57.11000061035156,1059156
2025-06-13 18:30:00+00:00,57.099998474121094,57.5,56.52000045776367,57.04690170288086,1371313
2025-06-13 19:30:00+00:00,57.04999923706055,57.45000076293945,57.00419998168945,57.380001068115234,890731
2025-06-16 13:30:00+00:00,58.5,59.755001068115234,58.459999084472656,59.42499923706055,3676845
2025-06-16 14:30:00+00:00,59.42570114135742,60.79999923706055,59.04999923706055,60.21500015258789,3068628
2025-06-16 15:30:00+00:00,60.20750045776367,60.70500183105469,60.18000030517578,60.625,1295691
2025-06-16 16:30:00+00:00,60.64500045776367,60.68000030517578,60.15449905395508,60.377899169921875,787143
2025-06-16 17:30:00+00:00,60.36000061035156,60.40999984741211,59.875,60.02000045776367,750139
2025-06-16 18:30:00+00:00,60.029998779296875,60.029998779296875,59.599998474121094,59.834999084472656,789388
2025-06-16 19:30:00+00:00,59.810001373291016,59.82500076293945,59.279998779296875,59.56999969482422,750315
2025-06-17 13:30:00+00:00,59.40999984741211,60.0099983215332,59.06050109863281,59.33209991455078,3095506
2025-06-17 14:30:00+00:00,59.334999084472656,59.790000915527344,59.21149826049805,59.41999816894531,913364
2025-06-17 15:30:00+00:00,59.400001525878906,59.95989990234375,59.20000076293945,59.85309982299805,1156967
2025-06-17 16:30:00+00:00,59.81800079345703,59.93000030517578,59.213199615478516,59.70500183105469,1159189
2025-06-17 17:30:00+00:00,59.66999816894531,59.88710021972656,58.970001220703125,59.150001525878906,1100580
2025-06-17 18:30:00+00:00,59.150001525878906,59.400001525878906,58.81999969482422,59.2218017578125,674458
2025-06-17 19:30:00+00:00,59.290000915527344,59.599998474121094,59.02000045776367,59.029998779296875,617576
2025-06-18 13:30:00+00:00,58.970001220703125,60.04499816894531,58.279998779296875,59.95159912109375,2712530
2025-06-18 14:30:00+00:00,59.97999954223633,60.290000915527344,59.68000030517578,59.79800033569336,1208538
2025-06-18 15:30:00+00:00,59.810001373291016,60.275001525878906,59.724998474121094,60.02000045776367,1009249
2025-06-18 16:30:00+00:00,60.02000045776367,60.279998779296875,59.869998931884766,59.90999984741211,550237
2025-06-18 17:30:00+00:00,59.880001068115234,60.20000076293945,59.58000183105469,59.84000015258789,752739
2025-06-18 18:30:00+00:00,59.80229949951172,60.0,58.92279815673828,59.11000061035156,1080644
2025-06-18 19:30:00+00:00,59.09000015258789,60.25,59.02000045776367,60.150001525878906,960402
2025-06-20 13:30:00+00:00,60.084999084472656,60.720001220703125,58.994998931884766,59.43000030517578,4659293
2025-06-20 14:30:00+00:00,59.38999938964844,59.75,57.84000015258789,58.81999969482422,2854538
2025-06-20 15:30:00+00:00,58.8400993347168,59.279998779296875,58.630001068115234,58.869998931884766,1032950
2025-06-20 16:30:00+00:00,58.900001525878906,59.1875,58.46500015258789,58.4900016784668,852330
2025-06-20 17:30:00+00:00,58.45000076293945,59.11199951171875,58.290000915527344,59.02000045776367,698059
2025-06-20 18:30:00+00:00,59.025299072265625,59.14500045776367,58.540000915527344,58.709999084472656,648516
2025-06-20 19:30:00+00:00,58.709999084472656,58.8583984375,58.275001525878906,58.709999084472656,745047
2025-06-23 13:30:00+00:00,58.38999938964844,59.119998931884766,57.529998779296875,58.57500076293945,2656722
2025-06-23 14:30:00+00:00,58.608001708984375,59.040000915527344,58.5,58.75,850923
2025-06-23 15:30:00+00:00,58.630001068115234,58.90999984741211,57.95399856567383,57.9901008605957,722345
2025-06-23 16:30:00+00:00,58.000099182128906,59.239898681640625,57.29999923706055,59.20000076293945,1490734
2025-06-23 17:30:00+00:00,59.209999084472656,59.470001220703125,58.79999923706055,58.810001373291016,824257
2025-06-23 18:30:00+00:00,58.790000915527344,59.18000030517578,58.669898986816406,58.77000045776367,488971
2025-06-23 19:30:00+00:00,58.7400016784668,59.15999984741211,58.599998474121094,59.0099983215332,387694
2025-06-24 13:30:00+00:00,60.380001068115234,62.04499816894531,60.26499938964844,61.31999969482422,5025767
2025-06-24 14:30:00+00:00,61.345001220703125,61.65999984741211,61.15999984741211,61.23099899291992,1393579
2025-06-24 15:30:00+00:00,61.25,61.46989822387695,60.959999084472656,61.45500183105469,965775
2025-06-24 16:30:00+00:00,61.44499969482422,61.67499923706055,61.31999969482422,61.47010040283203,910667
2025-06-24 17:30:00+00:00,61.474998474121094,61.79999923706055,61.474998474121094,61.60499954223633,798102
2025-06-24 18:30:00+00:00,61.599998474121094,61.75,61.448699951171875,61.499900817871094,671721
2025-06-24 19:30:00+00:00,61.4900016784668,62.06999969482422,61.470001220703125,61.9900016784668,1071295
2025-06-25 13:30:00+00:00,63.2400016784668,65.93000030517578,63.20000076293945,65.64009857177734,7951547
2025-06-25 14:30:00+00:00,65.65010070800781,66.30500030517578,65.07270050048828,65.51499938964844,2899775
2025-06-25 15:30:00+00:00,65.51000213623047,65.63590240478516,64.95999908447266,65.58999633789062,1092314
2025-06-25 16:30:00+00:00,65.59500122070312,67.08999633789062,65.45989990234375,67.06500244140625,2226336
2025-06-25 17:30:00+00:00,67.06500244140625,67.16000366210938,66.4749984741211,67.09200286865234,1778222
2025-06-25 18:30:00+00:00,67.06999969482422,67.5,66.5999984741211,66.93499755859375,1382541
2025-06-25 19:30:00+00:00,66.92939758300781,67.5,66.58999633789062,67.5,1151741
2025-06-26 13:30:00+00:00,68.83999633789062,69.2750015258789,67.12999725341797,69.25800323486328,6387349
2025-06-26 14:30:00+00:00,69.22000122070312,69.4800033569336,67.80999755859375,67.9218978881836,2181718
2025-06-26 15:30:00+00:00,67.94000244140625,68.62000274658203,67.82009887695312,68.55000305175781,742021
2025-06-26 16:30:00+00:00,68.5199966430664,69.0,68.08999633789062,68.87020111083984,862943
2025-06-26 17:30:00+00:00,68.86000061035156,69.27999877929688,68.65010070800781,68.91999816894531,897809
