Datetime,Open,High,Low,Close,Volume
2026-04-20 17:34:00+00:00,94.18990325927734,94.26000213623047,94.18329620361328,94.20999908447266,7842
2026-04-20 17:35:00+00:00,94.25,94.33000183105469,94.22000122070312,94.29000091552734,12188
2026-04-20 17:36:00+00:00,94.2699966430664,94.34940338134766,94.2699966430664,94.34940338134766,2852
2026-04-20 17:37:00+00:00,94.36000061035156,94.36000061035156,94.341796875,94.341796875,1364
2026-04-20 17:38:00+00:00,94.3499984741211,94.3499984741211,94.3104019165039,94.3104019165039,1772
2026-04-20 17:39:00+00:00,94.30899810791016,94.30899810791016,94.30899810791016,94.30899810791016,674
2026-04-20 17:40:00+00:00,94.33499908447266,94.48999786376953,94.33499908447266,94.44000244140625,22699
2026-04-20 17:41:00+00:00,94.45999908447266,94.45999908447266,94.38899993896484,94.38899993896484,2995
2026-04-20 17:42:00+00:00,94.44499969482422,94.44499969482422,94.41010284423828,94.43499755859375,3516
2026-04-20 17:43:00+00:00,94.5,94.55000305175781,94.5,94.51640319824219,20933
2026-04-20 17:44:00+00:00,94.54000091552734,94.58499908447266,94.5353012084961,94.55000305175781,9016
2026-04-20 17:45:00+00:00,94.58999633789062,94.61990356445312,94.5718002319336,94.61990356445312,3490
2026-04-20 17:46:00+00:00,94.59860229492188,94.61000061035156,94.58999633789062,94.58999633789062,2979
2026-04-20 17:47:00+00:00,94.58999633789062,94.68000030517578,94.58999633789062,94.6500015258789,20801
2026-04-20 17:48:00+00:00,94.62999725341797,94.76000213623047,94.62999725341797,94.76000213623047,9654
2026-04-20 17:49:00+00:00,94.73999786376953,94.7699966430664,94.68499755859375,94.72000122070312,5584
2026-04-20 17:50:00+00:00,94.68090057373047,94.68090057373047,94.64900207519531,94.64900207519531,6222
2026-04-20 17:51:00+00:00,94.66999816894531,94.70999908447266,94.66000366210938,94.70999908447266,2092
2026-04-20 17:52:00+00:00,94.70500183105469,94.70500183105469,94.62090301513672,94.66999816894531,7323
2026-04-20 17:53:00+00:00,94.72000122070312,94.72000122070312,94.66000366210938,94.66999816894531,2622
2026-04-20 17:54:00+00:00,94.70999908447266,94.71499633789062,94.69999694824219,94.71499633789062,2488
2026-04-20 17:55:00+00:00,94.69819641113281,94.69819641113281,94.68499755859375,94.68499755859375,2761
2026-04-20 17:56:00+00:00,94.70010375976562,94.70010375976562,94.62999725341797,94.62999725341797,5876
2026-04-20 17:57:00+00:00,94.63999938964844,94.63999938964844,94.63999938964844,94.63999938964844,404
2026-04-20 17:58:00+00:00,94.62000274658203,94.63999938964844,94.62000274658203,94.63999938964844,1286
2026-04-20 17:59:00+00:00,94.5999984741211,94.62000274658203,94.5302963256836,94.5302963256836,4468
2026-04-20 18:00:00+00:00,94.5999984741211,94.72000122070312,94.59500122070312,94.72000122070312,21562
2026-04-20 18:01:00+00:00,94.69000244140625,94.80000305175781,94.66999816894531,94.7699966430664,17790
2026-04-20 18:02:00+00:00,94.79000091552734,94.88999938964844,94.75299835205078,94.8499984741211,10555
2026-04-20 18:03:00+00:00,94.86000061035156,94.86499786376953,94.77999877929688,94.77999877929688,7492
2026-04-20 18:04:00+00:00,94.77999877929688,94.77999877929688,94.77999877929688,94.77999877929688,857
2026-04-20 18:05:00+00:00,94.80000305175781,94.80500030517578,94.79000091552734,94.80000305175781,7825
2026-04-20 18:06:00+00:00,94.86000061035156,94.87999725341797,94.8550033569336,94.86250305175781,3045
2026-04-20 18:07:00+00:00,94.91500091552734,94.95999908447266,94.8904037475586,94.91000366210938,5126
2026-04-20 18:08:00+00:00,94.9000015258789,94.94499969482422,94.86000061035156,94.94499969482422,14559
2026-04-20 18:09:00+00:00,94.95999908447266,94.9800033569336,94.95999908447266,94.9749984741211,6844
2026-04-20 18:10:00+00:00,94.90499877929688,94.90499877929688,94.86000061035156,94.87000274658203,1604
2026-04-20 18:11:00+00:00,94.93499755859375,94.9749984741211,94.79000091552734,94.81009674072266,59508
2026-04-20 18:12:00+00:00,94.87000274658203,94.88999938964844,94.80999755859375,94.80999755859375,1654
2026-04-20 18:13:00+00:00,94.8550033569336,94.87560272216797,94.79010009765625,94.86070251464844,3579
2026-04-20 18:14:00+00:00,94.9000015258789,94.91999816894531,94.86000061035156,94.91000366210938,9839
2026-04-20 18:15:00+00:00,94.95999908447266,95.0,94.91000366210938,94.91000366210938,21291
2026-04-20 18:16:00+00:00,94.86000061035156,94.97059631347656,94.86000061035156,94.9656982421875,5488
2026-04-20 18:17:00+00:00,95.0,95.02999877929688,95.0,95.02999877929688,8327
2026-04-20 18:18:00+00:00,95.0199966430664,95.03500366210938,94.97000122070312,94.97000122070312,6786
2026-04-20 18:19:00+00:00,95.03990173339844,95.05000305175781,95.02999877929688,95.02999877929688,1664
2026-04-20 18:20:00+00:00,95.03459930419922,95.07990264892578,95.0199966430664,95.07990264892578,1088
2026-04-20 18:21:00+00:00,94.94000244140625,94.9800033569336,94.94000244140625,94.9800033569336,2303
2026-04-20 18:22:00+00:00,94.97000122070312,95.0,94.95999908447266,94.95999908447266,7192
2026-04-20 18:23:00+00:00,94.94010162353516,95.00160217285156,94.94010162353516,95.00160217285156,3408
2026-04-20 18:24:00+00:00,95.0,95.11000061035156,95.0,95.11000061035156,6197
2026-04-20 18:25:00+00:00,95.0999984741211,95.0999984741211,95.04000091552734,95.05000305175781,4177
2026-04-20 18:26:00+00:00,95.04000091552734,95.19999694824219,95.04000091552734,95.19999694824219,12600
2026-04-20 18:27:00+00:00,95.23999786376953,95.33999633789062,95.21920013427734,95.27999877929688,9390
2026-04-20 18:28:00+00:00,95.2699966430664,95.30000305175781,95.08999633789062,95.2300033569336,46507
2026-04-20 18:29:00+00:00,95.2300033569336,95.26000213623047,95.19229888916016,95.19229888916016,4480
2026-04-20 18:30:00+00:00,95.19989776611328,95.22000122070312,95.13999938964844,95.19999694824219,18804
2026-04-20 18:31:00+00:00,95.19999694824219,95.30000305175781,95.19999694824219,95.30000305175781,11201
2026-04-20 18:32:00+00:00,95.18000030517578,95.20999908447266,95.18000030517578,95.19999694824219,3857
2026-04-20 18:33:00+00:00,95.22000122070312,95.28040313720703,95.18569946289062,95.25,7180
2026-04-20 18:34:00+00:00,95.2698974609375,95.2699966430664,95.23999786376953,95.25499725341797,3341
2026-04-20 18:35:00+00:00,95.2699966430664,95.2699966430664,95.16999816894531,95.19000244140625,3058
2026-04-20 18:36:00+00:00,95.25,95.25,95.10060119628906,95.12000274658203,20508
2026-04-20 18:37:00+00:00,95.04000091552734,95.1449966430664,95.04000091552734,95.1449966430664,5200
2026-04-20 18:38:00+00:00,95.11759948730469,95.14759826660156,95.11759948730469,95.14759826660156,1085
2026-04-20 18:39:00+00:00,95.08000183105469,95.08000183105469,95.03479766845703,95.07240295410156,3165
2026-04-20 18:40:00+00:00,95.06500244140625,95.22949981689453,95.05000305175781,95.22949981689453,11064
2026-04-20 18:41:00+00:00,95.26000213623047,95.36499786376953,95.26000213623047,95.3499984741211,7224
2026-04-20 18:42:00+00:00,95.33999633789062,95.41999816894531,95.33650207519531,95.4000015258789,6696
2026-04-20 18:43:00+00:00,95.40499877929688,95.54000091552734,95.40499877929688,95.54000091552734,20733
2026-04-20 18:44:00+00:00,95.4801025390625,95.51000213623047,95.44999694824219,95.51000213623047,4090
2026-04-20 18:45:00+00:00,95.48500061035156,95.48500061035156,95.45999908447266,95.47000122070312,2112
2026-04-20 18:46:00+00:00,95.49099731445312,95.51000213623047,95.49099731445312,95.51000213623047,1695
2026-04-20 18:47:00+00:00,95.38999938964844,95.43000030517578,95.38999938964844,95.40010070800781,2404
2026-04-20 18:48:00+00:00,95.4000015258789,95.44999694824219,95.4000015258789,95.41000366210938,3047
2026-04-20 18:49:00+00:00,95.41999816894531,95.44000244140625,95.37999725341797,95.37999725341797,4752
2026-04-20 18:50:00+00:00,95.42500305175781,95.44999694824219,95.42500305175781,95.44999694824219,3672
2026-04-20 18:51:00+00:00,95.4800033569336,95.53810119628906,95.4800033569336,95.53810119628906,5665
2026-04-20 18:52:00+00:00,95.45999908447266,95.45999908447266,95.3499984741211,95.3499984741211,2358
2026-04-20 18:53:00+00:00,95.38999938964844,95.41000366210938,95.38999938964844,95.41000366210938,2027
2026-04-20 18:54:00+00:00,95.47879791259766,95.5,95.46499633789062,95.5,4853
2026-04-20 18:55:00+00:00,95.48999786376953,95.53810119628906,95.44999694824219,95.44999694824219,5233
2026-04-20 18:56:00+00:00,95.43730163574219,95.51000213623047,95.43730163574219,95.47000122070312,3461
2026-04-20 18:57:00+00:00,95.48999786376953,95.5,95.45999908447266,95.5,12226
2026-04-20 18:58:00+00:00,95.43499755859375,95.43499755859375,95.41000366210938,95.43000030517578,4822
2026-04-20 18:59:00+00:00,95.37999725341797,95.37999725341797,95.33000183105469,95.37999725341797,8626
2026-04-20 19:00:00+00:00,95.41000366210938,95.55390167236328,95.39099884033203,95.55390167236328,5156
2026-04-20 19:01:00+00:00,95.55000305175781,95.62000274658203,95.47000122070312,95.47000122070312,24632
2026-04-20 19:02:00+00:00,95.47000122070312,95.49009704589844,95.43009948730469,95.47000122070312,7597
2026-04-20 19:03:00+00:00,95.44999694824219,95.47000122070312,95.4000015258789,95.4000015258789,15015
2026-04-20 19:04:00+00:00,95.36499786376953,95.39990234375,95.33999633789062,95.33999633789062,1723
2026-04-20 19:05:00+00:00,95.4000015258789,95.41000366210938,95.39299774169922,95.39299774169922,1234
2026-04-20 19:06:00+00:00,95.41000366210938,95.48500061035156,95.41000366210938,95.47000122070312,1803
2026-04-20 19:07:00+00:00,95.4749984741211,95.4749984741211,95.42500305175781,95.42500305175781,563
2026-04-20 19:08:00+00:00,95.40499877929688,95.41999816894531,95.38999938964844,95.38999938964844,3303
2026-04-20 19:09:00+00:00,95.45999908447266,95.49169921875,95.45999908447266,95.49169921875,670
2026-04-20 19:10:00+00:00,95.48999786376953,95.48999786376953,95.36000061035156,95.4000015258789,14630
2026-04-20 19:11:00+00:00,95.43000030517578,95.44000244140625,95.43000030517578,95.44000244140625,2370
2026-04-20 19:12:00+00:00,95.4800033569336,95.51000213623047,95.4800033569336,95.51000213623047,3213
2026-04-20 19:13:00+00:00,95.55999755859375,95.61000061035156,95.55999755859375,95.58989715576172,3910
2026-04-20 19:14:00+00:00,95.58000183105469,95.71040344238281,95.58000183105469,95.69000244140625,7287
2026-04-20 19:15:00+00:00,95.70079803466797,95.73999786376953,95.66999816894531,95.66999816894531,5439
2026-04-20 19:16:00+00:00,95.69999694824219,95.7300033569336,95.66500091552734,95.67440032958984,5809
2026-04-20 19:17:00+00:00,95.63400268554688,95.69979858398438,95.62999725341797,95.69979858398438,5554
2026-04-20 19:18:00+00:00,95.62000274658203,95.69000244140625,95.62000274658203,95.69000244140625,8920
2026-04-20 19:19:00+00:00,95.66999816894531,95.75499725341797,95.66999816894531,95.75499725341797,14604
2026-04-20 19:20:00+00:00,95.7699966430664,95.7699966430664,95.69000244140625,95.69499969482422,6639
2026-04-20 19:21:00+00:00,95.75,95.79989624023438,95.73999786376953,95.75,3819
2026-04-20 19:22:00+00:00,95.7300033569336,95.75,95.7300033569336,95.7300033569336,1595
2026-04-20 19:23:00+00:00,95.720703125,95.7510986328125,95.6500015258789,95.6500015258789,1809
2026-04-20 19:24:00+00:00,95.72000122070312,95.72000122070312,95.66999816894531,95.66999816894531,8841
2026-04-20 19:25:00+00:00,95.69000244140625,95.69000244140625,95.63999938964844,95.6500015258789,20351
2026-04-20 19:26:00+00:00,95.68000030517578,95.69999694824219,95.6500015258789,95.66000366210938,10773
2026-04-20 19:27:00+00:00,95.6511001586914,95.67500305175781,95.65010070800781,95.65010070800781,2483
2026-04-20 19:28:00+00:00,95.66999816894531,95.77999877929688,95.66999816894531,95.7114028930664,3308
2026-04-20 19:29:00+00:00,95.6500015258789,95.72000122070312,95.62999725341797,95.72000122070312,29572
2026-04-20 19:30:00+00:00,95.7300033569336,95.75,95.66999816894531,95.68000030517578,5720
2026-04-20 19:31:00+00:00,95.68000030517578,95.83930206298828,95.68000030517578,95.83000183105469,17433
2026-04-20 19:32:00+00:00,95.83070373535156,95.8499984741211,95.80000305175781,95.80000305175781,19519
2026-04-20 19:33:00+00:00,95.80000305175781,95.81999969482422,95.77999877929688,95.77999877929688,5368
2026-04-20 19:34:00+00:00,95.7750015258789,95.7750015258789,95.73999786376953,95.73999786376953,2331
2026-04-20 19:35:00+00:00,95.72000122070312,95.86000061035156,95.70999908447266,95.80000305175781,13748
2026-04-20 19:36:00+00:00,95.83270263671875,95.91000366210938,95.83270263671875,95.89939880371094,11388
2026-04-20 19:37:00+00:00,95.89990234375,95.9000015258789,95.86000061035156,95.9000015258789,8523
2026-04-20 19:38:00+00:00,95.94000244140625,95.94000244140625,95.91999816894531,95.91999816894531,5495
2026-04-20 19:39:00+00:00,95.93000030517578,96.11499786376953,95.91999816894531,96.11499786376953,35928
2026-04-20 19:40:00+00:00,96.14730072021484,96.16500091552734,96.0999984741211,96.1500015258789,11966
2026-04-20 19:41:00+00:00,96.08999633789062,96.12359619140625,96.05000305175781,96.11000061035156,7278
2026-04-20 19:42:00+00:00,96.0999984741211,96.23999786376953,96.08999633789062,96.23999786376953,34649
2026-04-20 19:43:00+00:00,96.25,96.36000061035156,96.24210357666016,96.27999877929688,20873
2026-04-20 19:44:00+00:00,96.26000213623047,96.26000213623047,96.1104965209961,96.1449966430664,20069
2026-04-20 19:45:00+00:00,96.19999694824219,96.20999908447266,96.11000061035156,96.11000061035156,13846
2026-04-20 19:46:00+00:00,96.0801010131836,96.1500015258789,96.0801010131836,96.1500015258789,4474
2026-04-20 19:47:00+00:00,96.12999725341797,96.25499725341797,96.12999725341797,96.23999786376953,7015
2026-04-20 19:48:00+00:00,96.23999786376953,96.25,96.18000030517578,96.25,2317
2026-04-20 19:49:00+00:00,96.22000122070312,96.25,96.16999816894531,96.23999786376953,12594
2026-04-20 19:50:00+00:00,96.2249984741211,96.31999969482422,96.16000366210938,96.16500091552734,15360
2026-04-20 19:51:00+00:00,96.19000244140625,96.28209686279297,96.17500305175781,96.24009704589844,25991
2026-04-20 19:52:00+00:00,96.27999877929688,96.27999877929688,96.1500015258789,96.16000366210938,98373
2026-04-20 19:53:00+00:00,96.18499755859375,96.48999786376953,96.17019653320312,96.47000122070312,25739
2026-04-20 19:54:00+00:00,96.4800033569336,96.62999725341797,96.44000244140625,96.5999984741211,40868
2026-04-20 19:55:00+00:00,96.62000274658203,96.63999938964844,96.1500015258789,96.4478988647461,36078
2026-04-20 19:56:00+00:00,96.4646987915039,96.4800033569336,96.37000274658203,96.46199798583984,15280
2026-04-20 19:57:00+00:00,96.5,96.625,96.46499633789062,96.58000183105469,21415
2026-04-20 19:58:00+00:00,96.59500122070312,96.70999908447266,96.59500122070312,96.61990356445312,29939
2026-04-20 19:59:00+00:00,96.62999725341797,96.68000030517578,96.58999633789062,96.61000061035156,66320
2026-04-21 13:30:00+00:00,96.6500015258789,97.0,96.36000061035156,96.42880249023438,365004
2026-04-21 13:31:00+00:00,96.3030014038086,97.20999908447266,96.22000122070312,96.4176025390625,63030
2026-04-21 13:32:00+00:00,96.62010192871094,96.69000244140625,96.38999938964844,96.43000030517578,11304
2026-04-21 13:33:00+00:00,96.73320007324219,96.76000213623047,96.37999725341797,96.55999755859375,10572
2026-04-21 13:34:00+00:00,96.41000366210938,96.73590087890625,96.41000366210938,96.6500015258789,19184
2026-04-21 13:35:00+00:00,96.63500213623047,96.70989990234375,96.4000015258789,96.58999633789062,18185
2026-04-21 13:36:00+00:00,96.61000061035156,96.70999908447266,96.43000030517578,96.43000030517578,12206
2026-04-21 13:37:00+00:00,96.41999816894531,96.45999908447266,96.16000366210938,96.29010009765625,27738
2026-04-21 13:38:00+00:00,96.23249816894531,96.5,96.21060180664062,96.27999877929688,9417
2026-04-21 13:39:00+00:00,96.19000244140625,96.23500061035156,95.97989654541016,96.23500061035156,52781
2026-04-21 13:40:00+00:00,96.0,96.0,95.66999816894531,95.87999725341797,21476
2026-04-21 13:41:00+00:00,95.83000183105469,95.8499984741211,95.5,95.53500366210938,31908
2026-04-21 13:42:00+00:00,95.51000213623047,95.95999908447266,95.48999786376953,95.87750244140625,25447
2026-04-21 13:43:00+00:00,95.83000183105469,95.9000015258789,95.68949890136719,95.9000015258789,11669
2026-04-21 13:44:00+00:00,95.79000091552734,95.80750274658203,95.61000061035156,95.77999877929688,10927
2026-04-21 13:45:00+00:00,95.91000366210938,95.91000366210938,95.54000091552734,95.63999938964844,18431
2026-04-21 13:46:00+00:00,95.61000061035156,95.61499786376953,95.48500061035156,95.61499786376953,15586
2026-04-21 13:47:00+00:00,95.56500244140625,95.95999908447266,95.55999755859375,95.94499969482422,8397
2026-04-21 13:48:00+00:00,95.97000122070312,96.01000213623047,95.83999633789062,95.99500274658203,13179
2026-04-21 13:49:00+00:00,96.08000183105469,96.12329864501953,96.03299713134766,96.04000091552734,10919
2026-04-21 13:50:00+00:00,96.05000305175781,96.1698989868164,95.96900177001953,96.0999984741211,13436
2026-04-21 13:51:00+00:00,96.04000091552734,96.1281967163086,95.87069702148438,95.98999786376953,39123
2026-04-21 13:52:00+00:00,96.0,96.27999877929688,96.0,96.2300033569336,108354
2026-04-21 13:53:00+00:00,96.2428970336914,96.3499984741211,96.17769622802734,96.2499008178711,16381
2026-04-21 13:54:00+00:00,96.22000122070312,96.23500061035156,96.01000213623047,96.09500122070312,18376
2026-04-21 13:55:00+00:00,96.09500122070312,96.30000305175781,96.07499694824219,96.2593994140625,10248
2026-04-21 13:56:00+00:00,96.23500061035156,96.30000305175781,96.11180114746094,96.18599700927734,5438
2026-04-21 13:57:00+00:00,96.16500091552734,96.16999816894531,95.95999908447266,95.95999908447266,8882
2026-04-21 13:58:00+00:00,95.95500183105469,96.07499694824219,95.87560272216797,95.93910217285156,9717
2026-04-21 13:59:00+00:00,95.88999938964844,96.00499725341797,95.81999969482422,96.00499725341797,9261
2026-04-21 14:00:00+00:00,96.04000091552734,96.13500213623047,95.9749984741211,96.06009674072266,14364
